Name,A,err_A,B,err_B,C,err_C,Tchar,err_Tchar,thetachar,err_thetachar,DeltaCp,err_DeltaCp,DeltaHchar,err_DeltaHchar,DeltaSchar,err_DeltaSchar,DeltaHref,err_DeltaHref,DeltaSref,err_DeltaSref,Tref,beta0,R²_Kcentric,χ²_Kcentric,χ̄²_Kcentric,n_Kcentric
2-Nitrophenol,-68.137,1.0859,8494.2,63.597,8.8006,0.15476,137.0,0.035189,34.44,0.026735,73.172,1.2867,-40613.0,32.288,-53.111,0.077334,-44052.0,68.868,-62.017,0.17508,90.0,250.0,1.0,8.124e-5,7.3855e-6,14
